0,2002-09-16 00:00:00,0,-16.7029545454545
0,2002-09-17 00:00:00,0,-23.68775
0,2002-09-18 00:00:00,0,-8.49083333333333
0,2002-09-19 00:00:00,0,7.418125
0,2002-09-20 00:00:00,0,11.0687916666667
0,2002-09-21 00:00:00,0,4.361
0,2002-09-22 00:00:00,0,0.200590909090909
0,2002-09-23 00:00:00,0,-4.26080952380952
0,2002-09-24 00:00:00,0,-9.27489473684211
0,2002-09-25 00:00:00,0,-11.7815
0,2002-09-26 00:00:00,0,-3.18147619047619
0,2002-09-27 00:00:00,0,-3.09227272727273
0,2002-09-28 00:00:00,0,7.53804347826087
0,2002-09-29 00:00:00,0,-0.83775
0,2002-09-30 00:00:00,0,-0.540913043478261
0,2002-10-01 00:00:00,0,-19.8953846153846
0,2002-10-02 00:00:00,0,-8.24075
0,2002-10-03 00:00:00,0,10.841
0,2002-10-04 00:00:00,0,-4.25328571428571
0,2002-10-05 00:00:00,0,-8.827
0,2002-10-06 00:00:00,0,-3.75825
0,2002-10-07 00:00:00,0,-8.65675
0,2002-10-08 00:00:00,0,-1.6955
0,2002-10-09 00:00:00,0,2.41288888888889
0,2002-10-10 00:00:00,0,9.50833333333333
0,2002-10-11 00:00:00,0,10.9298095238095
0,2002-10-12 00:00:00,0,14.1603636363636
0,2002-10-13 00:00:00,0,5.9435
0,2002-10-14 00:00:00,0,2.81908333333333
0,2002-10-15 00:00:00,0,2.74829166666667
0,2002-10-16 00:00:00,0,3.04280952380952
0,2002-10-17 00:00:00,0,-1.7819
0,2002-10-18 00:00:00,0,-3.632625
0,2002-10-19 00:00:00,0,0.480208333333335
0,2002-10-20 00:00:00,0,5.747
0,2002-10-21 00:00:00,0,11.89575
0,2002-10-22 00:00:00,0,16.0482916666667
0,2002-10-23 00:00:00,0,6.78725
0,2002-10-24 00:00:00,0,8.1672
0,2002-10-25 00:00:00,0,11.5942857142857
0,2002-10-26 00:00:00,0,4.80072727272728
0,2002-10-27 00:00:00,0,12.6319375
0,2002-10-28 00:00:00,0,9.22934782608696
0,2002-10-29 00:00:00,0,-3.6936
0,2002-10-30 00:00:00,0,-12.3966363636364
0,2002-10-31 00:00:00,0,10.2093333333333
0,2002-11-01 00:00:00,0,11.3926086956522
0,2002-11-02 00:00:00,0,8.37381818181818
0,2002-11-03 00:00:00,0,1.96691666666667
0,2002-11-04 00:00:00,0,-9.224
0,2002-11-05 00:00:00,0,5.82866666666667
0,2002-11-06 00:00:00,0,17.6371666666667
0,2002-11-07 00:00:00,0,40.2300869565217
0,2002-11-08 00:00:00,0,18.8205833333333
0,2002-11-09 00:00:00,0,12.3840833333333
0,2002-11-10 00:00:00,0,6.949
0,2002-11-11 00:00:00,0,-6.04845454545455
0,2002-11-12 00:00:00,0,-1.348
0,2002-11-13 00:00:00,0,-12.3808695652174
0,2002-11-14 00:00:00,0,-6.71383333333333
0,2002-11-15 00:00:00,0,8.037
